Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000096723556,,1,1,20221125,20080701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,366198.16,366198.16,373133.14,373133.14,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.53,0.0,0.0,Y,0.0,0.0,0.0,3248.4,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.75,0.0,9.23375,0.0,,,163,N,,,
CMLT06AMC1,0000000097764674,,1,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,45779.97,45779.97,45904.83,45779.97,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.68,0.0,0.0,Y,0.0,0.0,0.0,201.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000096902234,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000085645539,,1,1,20221125,20221001,,366.02,61.0,0.0,0.0,0.0,0.0,0.0,1.98,146408.04,146240.55,146575.11,146408.04,167.49,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,666.25,0.0,666.25,0.0,0.0,0.0,0.0,167.49,305.02,N,0.0,0.0,0.0,533.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000098537632,,1,1,20221125,20221101,,92.4,23.1,0.0,0.0,0.0,0.0,0.0,0.75,55441.0,55145.56,55441.0,55145.56,295.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,387.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00005,0.0,1.4838,0.0,,,164,N,,,
CMLT06AMC1,0000000098273915,,1,1,20221125,20221001,,159.66,26.61,0.0,0.0,0.0,0.0,0.0,0.86,63864.15,63770.86,63957.21,63864.15,93.29,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,133.05,N,0.0,0.0,0.0,252.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,164,Y,20080908,,
CMLT06AMC1,0000000097978035,,1,1,20221125,20221001,,268.25,67.06,0.0,0.0,0.0,0.0,0.0,2.18,160950.2,160677.6,161222.34,160950.2,272.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.6,201.19,N,0.0,0.0,0.0,540.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,163,N,,,
CMLT06AMC1,0000000097938757,,1,1,20221125,20221001,,540.27,69.71,0.0,0.0,0.0,0.0,0.0,2.27,167310.86,166840.69,167779.51,167310.86,470.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.17,470.56,N,0.0,0.0,0.0,1010.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,163,N,,,
CMLT06AMC1,0000000099192510,,1,1,20221125,20221101,,333.47,55.58,0.0,0.0,0.0,0.0,0.0,1.81,133386.42,133206.82,133565.58,133206.82,179.6,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,513.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000098413594,,1,1,20221125,20221001,,98.57,24.08,0.0,0.0,0.0,0.0,0.0,0.78,57783.66,57682.35,57783.66,57783.66,101.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.31,74.49,N,0.0,0.0,0.0,199.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.04705,0.0,1.5308,0.0,,,164,N,,,
CMLT06AMC1,0000000151404902,,1,1,20221125,20220701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,111507.96,111507.96,111507.96,111507.96,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1024.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.91,0.0,5.39375,0.0,,,163,N,,,
CMLT06AMC1,0000000085838415,,1,1,20221125,20221101,,366.66,41.9,0.0,0.0,0.0,0.0,0.0,1.36,100570.72,100087.21,100570.72,100087.21,483.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,850.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,163,N,,,
CMLT06AMC1,0000000099532038,,1,1,20221125,20221001,,121.19,11.18,0.0,0.0,0.0,0.0,0.0,0.36,26832.37,26809.07,26855.56,26832.37,23.3,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,110.01,N,0.0,0.0,0.0,144.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.42,0.0,4.90375,0.0,,,164,N,,,
CMLT06AMC1,0000000146697909,,1,1,20221125,20221101,,31.01,7.75,0.0,0.0,0.0,0.0,0.0,0.25,18605.37,18502.65,18605.37,18502.65,102.72,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,133.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,0,N,,,
CMLT06AMC1,0000000096776273,,1,1,20221125,20221001,,150.68,26.2,0.0,0.0,0.0,0.0,0.0,0.85,62891.51,62723.05,63059.57,62891.51,168.46,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.46,124.48,N,0.0,0.0,0.0,319.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,163,Y,20090731,,
CMLT06AMC1,0000000085755775,,1,1,20221125,20211101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,60662.51,51657.93,60662.51,51657.93,0.0,9004.58,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,501.57,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000097148993,,1,1,20221125,20221101,,326.26,31.07,0.0,0.0,0.0,0.0,0.0,1.01,74572.69,74131.89,75011.57,74131.89,440.8,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,767.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000098578917,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-131.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,164,Y,20090725,,
CMLT06AMC1,0000000096941190,,1,1,20221125,20221101,,302.81,19.92,0.0,0.0,0.0,0.0,0.0,0.65,47811.41,47644.68,47811.41,47644.68,166.73,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,469.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.6,0.0,7.08375,0.0,,,163,N,,,
CMLT06AMC1,0000000151615606,,1,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,113701.12,113125.09,113701.12,113125.09,0.0,576.03,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.62,0.0,0.0,Y,0.0,0.0,0.0,955.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000097723639,,1,1,20221125,20221001,,498.98,40.24,0.0,0.0,0.0,0.0,0.0,1.31,96956.95,96192.95,97336.01,96575.93,382.98,381.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1301.94,382.98,458.74,N,0.0,0.0,0.0,881.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.2,0.0,5.68375,0.0,,,163,N,,,
CMLT06AMC1,0000000145926424,,1,1,20221125,20221101,,88.98,9.62,0.0,0.0,0.0,0.0,0.0,0.31,23085.95,22935.03,23085.95,22935.03,150.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000148741762,,1,1,20221125,20220801,,484.01,29.33,0.0,0.0,0.0,0.0,0.0,0.96,71106.95,70162.51,71106.95,70873.26,238.54,705.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373.16,238.54,454.68,N,0.0,0.0,0.0,722.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.25,0.0,7.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000151618501,,1,1,20221125,20220301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,167721.39,167721.39,170175.2,170175.2,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,632.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000150896967,,1,1,20221125,20220801,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,94788.54,94788.54,94788.54,94788.54,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.27,0.0,0.0,Y,0.0,0.0,0.0,407.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.30185,0.0,1.7856,0.0,,,163,N,,,
CMLT06AMC1,0000000097248033,,1,1,20221125,20221101,,218.27,54.57,0.0,0.0,0.0,0.0,0.0,1.77,130960.93,130265.11,130960.93,130265.11,695.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,914.09,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097648398,,1,1,20221125,20221001,,446.49,81.18,0.0,0.0,0.0,0.0,0.0,2.64,194832.14,194601.9,195061.85,194832.14,230.24,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1562.18,0.0,1562.18,0.0,0.0,0.0,0.0,230.24,365.31,N,0.0,0.0,0.0,676.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.75,0.0,2.23375,0.0,,,163,N,,,
CMLT06AMC1,0000000097656797,,1,1,20221125,20220801,,320.4,31.26,0.0,0.0,0.0,0.0,0.0,1.02,75021.45,74915.14,75337.66,75232.7,106.31,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.31,289.14,N,0.0,0.0,0.0,426.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,164,N,,,
CMLT06AMC1,0000000149271066,,1,1,20221125,20221001,,111.48,27.87,0.0,0.0,0.0,0.0,0.0,0.91,66889.8,66774.01,67120.79,66889.8,115.79,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.79,83.61,N,0.0,0.0,0.0,227.27,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000098603996,,1,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,96462.81,96110.1,96462.81,96110.1,0.0,352.71,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.05,0.0,0.0,Y,0.0,0.0,0.0,714.45,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.5,0.0,3.98375,0.0,,,164,N,,,
CMLT06AMC1,0000000097087878,,1,1,20221125,20221001,,273.48,37.72,0.0,0.0,0.0,0.0,0.0,1.23,90532.78,90412.51,90652.68,90532.78,120.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.27,235.76,N,0.0,0.0,0.0,393.75,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,163,N,,,
CMLT06AMC1,0000000151766789,,1,1,20221125,20221001,,211.6,35.27,0.0,0.0,0.0,0.0,0.0,1.15,84639.47,84537.54,84741.15,84639.47,101.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.93,176.33,N,0.0,0.0,0.0,313.53,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000097657118,,1,1,20221125,20221001,,684.05,68.68,0.0,0.0,0.0,0.0,0.0,2.23,164830.94,164034.62,165623.97,164830.94,796.32,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.32,615.37,N,0.0,0.0,0.0,1480.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.98,0.0,4.46375,0.0,,,163,N,,,
CMLT06AMC1,0000000097674311,,1,1,20221125,20220901,,326.46,34.36,0.0,0.0,0.0,0.0,0.0,1.12,82475.3,82292.21,82839.3,82657.66,183.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.09,292.1,N,0.0,0.0,0.0,509.55,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,163,N,,,
CMLT06AMC1,0000000097417273,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-182.0,0.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,Y,20080922,,
CMLT06AMC1,0000000098105430,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.25,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,N,,,
CMLT06AMC1,0000000097166193,,1,1,20221125,20220901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,99637.83,99637.83,99777.0,99777.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,399.01,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,163,Y,20090109,,
CMLT06AMC1,0000000098443351,,1,1,20221125,20221001,,337.65,56.28,0.0,0.0,0.0,0.0,0.0,1.83,135212.55,134907.27,135364.62,135060.1,152.83,152.45,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.77,152.83,281.37,N,0.0,0.0,0.0,490.48,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,164,N,,,
CMLT06AMC1,0000000097061915,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.13,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,163,Y,20080415,,
CMLT06AMC1,0000000097470678,,1,1,20221125,20221001,,119.43,26.34,0.0,0.0,0.0,0.0,0.0,0.86,63220.53,63072.08,63368.7,63220.53,148.45,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.45,93.09,N,0.0,0.0,0.0,267.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.26684,0.0,1.75059,0.0,,,163,N,,,
CMLT06AMC1,0000000097689038,,1,1,20221125,20221101,,159.0,39.75,0.0,0.0,0.0,0.0,0.0,1.29,95400.34,95216.93,95400.34,95216.93,160.08,23.33,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,319.08,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000096584875,,1,1,20221125,20221001,,689.02,44.74,0.0,0.0,0.0,0.0,0.0,1.45,107380.34,107008.84,107749.47,107380.34,371.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.5,644.28,N,0.0,0.0,0.0,1060.52,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.7,0.0,7.18375,0.0,,,163,N,,,
CMLT06AMC1,0000000098388275,,1,1,20221125,20221101,,373.32,23.19,0.0,0.0,0.0,0.0,0.0,0.75,55650.65,55465.26,55834.8,55465.26,185.39,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,558.71,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.05,0.0,7.53375,0.0,,,164,N,,,
CMLT06AMC1,0000000149914525,,1,1,20221125,20221001,,205.32,50.77,0.0,0.0,0.0,0.0,0.0,1.65,121852.94,121670.01,122035.56,121852.94,182.93,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.93,154.55,N,0.0,0.0,0.0,388.25,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.02196,0.0,1.50571,0.0,,,163,Y,20080415,,
CMLT06AMC1,0000000151680782,,1,1,20221125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.12,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,164,N,,,
CMLT06AMC1,0000000143795540,,1,1,20221125,20221101,,404.33,42.56,0.0,0.0,0.0,0.0,0.0,1.38,102147.66,102004.26,102290.49,102004.26,143.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,547.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.75,0.0,4.23375,0.0,,,160,N,,,
CMLT06AMC1,0000000085831212,,1,1,20221125,20221101,,473.51,70.15,0.0,0.0,0.0,0.0,0.0,2.28,168360.7,168135.14,168360.7,168135.14,225.56,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,699.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.375,0.0,2.85875,0.0,,,163,N,,,
CMLT06AMC1,0000000085724979,,1,1,20221125,20221001,,236.87,34.16,0.0,0.0,0.0,0.0,0.0,1.11,81985.31,81512.34,82456.92,81985.31,472.97,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.97,202.71,N,0.0,0.0,0.0,709.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.467,0.0,2.95075,0.0,,,163,Y,20081215,,
CMLT06AMC1,0000000085635019,,1,1,20221125,20221001,,698.8,46.59,0.0,0.0,0.0,0.0,0.0,1.51,111807.57,111411.59,111807.57,111807.57,395.98,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.98,652.21,N,0.0,0.0,0.0,1094.78,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.5,0.0,6.98375,0.0,,,163,N,,,
CMLT06AMC1,0000000097143838,,1,1,20221125,20211201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,109305.2,109097.32,109305.2,109097.32,0.0,207.88,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.78,0.0,0.0,Y,0.0,0.0,0.0,674.7,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,5.125,0.0,4.60875,0.0,,,163,N,,,
CMLT06AMC1,0000000097899033,,1,1,20221125,20221001,,243.55,27.74,0.0,0.0,0.0,0.0,0.0,0.9,66573.98,66275.33,66871.54,66573.98,298.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.65,215.81,N,0.0,0.0,0.0,542.2,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.39,0.0,3.87375,0.0,,,163,N,,,
CMLT06AMC1,0000000097441190,,1,1,20221125,20221001,,341.84,56.97,0.0,0.0,0.0,0.0,0.0,1.85,136737.23,136562.41,136911.61,136737.23,174.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1459.81,0.0,1459.81,0.0,0.0,0.0,0.0,174.82,284.87,N,0.0,0.0,0.0,516.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,163,N,,,
CMLT06AMC1,0000000097236756,,1,1,20221125,20221101,,392.97,49.12,0.0,0.0,0.0,0.0,0.0,1.6,117890.92,117657.05,118124.01,117657.05,233.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,626.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,163,Y,20090731,,
CMLT06AMC1,0000000097906150,,1,1,20221125,20221001,,61.72,15.43,0.0,0.0,0.0,0.0,0.0,0.5,37029.7,36916.86,37142.36,37029.7,112.84,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,372.34,0.0,372.34,0.0,0.0,0.0,0.0,112.84,46.29,N,0.0,0.0,0.0,174.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,163,N,,,
