Transaction ID,Investor Loan #,Servicer Loan #,Pool #,SubPool #,Distribution Date,Paid To Date,Advance Paid To Date,Scheduled Gross Interest,Master Servicing Fee,Servicing Fee,Trustee Fee,Insurance Fee,Special Servicing Fee,Scheduled Net Interest,Other Fees,Beginning Scheduled Balance,Ending Scheduled Balance,Beginning Actual  Balance,Ending Actual  Balance,Scheduled Principal,Curtailments,Curtailment Adjustments,Other Principal Adjustments,Curtailment Date,PIF Type,PIF Date,Prepayment,Repurchase Principal,Liquidation Principal,Principal Recoveries,Interest Recoveries,Total Recoveries,Principal Losses,Interest Losses,Total Losses,PPIS,PPIE,SSCRA Shorfalls,Other Interest Adjustments,Principal Advances,Interest Advances,Stop Advance Flag,Stop Advance Principal,Stop Advance Interest,Total Stop Advance,Current P&I Constant,Special Hazard Losses,Fraud Losses,Bankruptcy Losses,Delinquency Status,REO Date,REO Balance,REO Book Value,Loan Status,Neg Am,Prepay Penalty/YM,Prepay Penalty/YM Waived,Current Note Rate,Next Note Rate,Current Net Note Rate,Next Net Note Rate,Next Rate Adjustment Date,Next Payment Adjustment Date,Remaining Term,Modification Flag,Modification Date,Beginning Deferred Balance,Ending Deferred Balance
CMLT06AMC1,0000000097675714,,1,1,20230125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-356.97,0.0,-356.97,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,162,N,,,
CMLT06AMC1,0000000085800894,,1,1,20230125,20221201,,384.29,96.07,0.0,0.0,0.0,0.0,0.0,3.12,230576.58,230244.71,230907.89,230576.58,331.87,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.87,288.22,N,0.0,0.0,0.0,716.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097632475,,1,1,20230125,20230101,,399.29,48.4,0.0,0.0,0.0,0.0,0.0,1.57,116155.64,115354.43,116354.27,115354.43,199.31,601.9,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,598.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,161,Y,20090713,,
CMLT06AMC1,0000000097716872,,1,1,20230125,20230101,,515.88,64.65,0.0,0.0,0.0,0.0,0.0,2.1,155152.0,154735.57,155152.0,154735.57,389.49,26.94,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,905.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.99,0.0,3.47375,0.0,,,161,N,,,
CMLT06AMC1,0000000099040073,,1,1,20230125,20221201,,387.33,59.59,0.0,0.0,0.0,0.0,0.0,1.94,143013.86,142854.03,143173.26,143013.86,159.83,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.83,327.74,N,0.0,0.0,0.0,547.16,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,163,N,,,
CMLT06AMC1,0000000150541209,,1,1,20230125,20230101,,195.59,48.9,0.0,0.0,0.0,0.0,0.0,1.59,117354.49,117155.95,117354.49,117155.95,198.54,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,394.13,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,161,N,,,
CMLT06AMC1,0000000148444300,,1,1,20230125,20221201,,388.66,37.81,0.0,0.0,0.0,0.0,0.0,1.23,90737.88,90329.92,90737.88,90737.88,407.96,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.96,350.85,N,0.0,0.0,0.0,796.62,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.14,0.0,4.62375,0.0,,,161,N,,,
CMLT06AMC1,0000000098197718,,1,1,20230125,20230101,,534.21,53.42,0.0,0.0,0.0,0.0,0.0,1.74,128210.21,127526.04,128543.64,127526.04,334.82,349.35,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,869.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097592273,,1,1,20230125,20221101,,90.28,10.94,0.0,0.0,0.0,0.0,0.0,0.36,26264.19,26225.04,26342.08,26303.2,39.15,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15,79.34,N,0.0,0.0,0.0,129.43,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,4.125,0.0,3.60875,0.0,,,161,N,,,
CMLT06AMC1,0000000098357510,,1,1,20230125,20230101,,93.98,23.5,0.0,0.0,0.0,0.0,0.0,0.76,56388.56,56184.3,56388.56,56184.3,147.0,57.26,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,240.98,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000096723556,,1,1,20230125,20080701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96,366198.16,366198.16,373133.14,373133.14,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1439.8,0.0,0.0,Y,0.0,0.0,0.0,3401.18,0.0,0.0,0.0,xxx,,0.0,0.0,10,0.0,0.0,0.0,10.625,0.0,10.10875,0.0,,,161,N,,,
CMLT06AMC1,0000000097764674,,1,1,20230125,20221101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,45654.9,45529.62,45654.9,45529.62,0.0,125.28,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,0.0,0.0,Y,0.0,0.0,0.0,201.37,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000151658325,,1,1,20230125,20230101,,348.35,21.8,0.0,0.0,0.0,0.0,0.0,0.71,52317.31,52101.19,52317.31,52101.19,216.12,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,564.47,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.99,0.0,7.47375,0.0,,,162,N,,,
CMLT06AMC1,0000000145665808,,1,1,20230125,20221201,,1107.09,78.52,0.0,0.0,0.0,0.0,0.0,2.55,188440.56,187715.51,189161.38,188440.56,725.05,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.05,1028.57,N,0.0,0.0,0.0,1832.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.05,0.0,6.53375,0.0,,,159,N,,,
CMLT06AMC1,0000000085645539,,1,1,20230125,20221201,,365.18,60.86,0.0,0.0,0.0,0.0,0.0,1.98,146240.55,145904.31,146408.04,146072.64,168.33,167.91,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,1332.5,0.0,1332.5,0.0,0.0,0.0,1055.78,168.33,304.32,N,0.0,0.0,0.0,533.51,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000098537632,,1,1,20230125,20230101,,91.42,22.85,0.0,0.0,0.0,0.0,0.0,0.74,54849.63,54553.21,54849.63,54553.21,296.42,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,387.84,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00005,0.0,1.4838,0.0,,,162,N,,,
CMLT06AMC1,0000000097960470,,1,1,20230125,20230101,,350.35,31.34,0.0,0.0,0.0,0.0,0.0,1.02,75208.74,75073.3,75208.74,75073.3,135.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,485.79,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.59,0.0,5.07375,0.0,,,161,Y,20090715,,
CMLT06AMC1,0000000097686919,,1,1,20230125,20221201,,259.28,64.82,0.0,0.0,0.0,0.0,0.0,2.11,155568.09,155344.97,158870.99,155568.11,223.14,-0.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.14,194.46,N,0.0,0.0,0.0,482.42,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,Y,20081222,,
CMLT06AMC1,0000000098273915,,1,1,20230125,20221201,,159.19,26.53,0.0,0.0,0.0,0.0,0.0,0.86,63677.34,63583.58,63770.86,63677.34,93.76,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.76,132.66,N,0.0,0.0,0.0,252.95,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,Y,20080908,,
CMLT06AMC1,0000000097978035,,1,1,20230125,20221201,,267.34,66.84,0.0,0.0,0.0,0.0,0.0,2.17,160404.55,160131.04,160677.6,160404.55,273.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.51,200.5,N,0.0,0.0,0.0,540.85,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.00001,0.0,1.48376,0.0,,,161,N,,,
CMLT06AMC1,0000000097938757,,1,1,20230125,20221201,,537.23,69.32,0.0,0.0,0.0,0.0,0.0,2.25,166369.01,165895.8,166840.69,166369.01,473.21,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.21,467.91,N,0.0,0.0,0.0,1010.44,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,161,N,,,
CMLT06AMC1,0000000099192510,,1,1,20230125,20230101,,332.57,55.43,0.0,0.0,0.0,0.0,0.0,1.8,133026.77,132846.27,133206.82,132846.27,180.5,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,513.07,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098413594,,1,1,20230125,20230101,,98.23,23.99,0.0,0.0,0.0,0.0,0.0,0.78,57580.87,57479.22,57682.35,57479.22,101.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,199.88,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.04705,0.0,1.5308,0.0,,,162,N,,,
CMLT06AMC1,0000000151404902,,1,1,20230125,20220701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,111507.96,111507.96,111507.96,111507.96,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,1024.94,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.91,0.0,5.39375,0.0,,,161,N,,,
CMLT06AMC1,0000000098238199,,1,1,20230125,20221201,,1084.81,86.78,0.0,0.0,0.0,0.0,0.0,2.82,208283.47,207459.55,208283.47,208283.47,823.92,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.92,998.03,N,0.0,0.0,0.0,1908.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.25,0.0,5.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000085838415,,1,1,20230125,20230101,,363.13,41.5,0.0,0.0,0.0,0.0,0.0,1.35,99601.94,99114.9,99601.94,99114.9,487.04,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,850.17,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.375,0.0,3.85875,0.0,,,161,N,,,
CMLT06AMC1,0000000097917199,,1,1,20230125,20221201,,364.53,36.45,0.0,0.0,0.0,0.0,0.0,1.18,87486.76,87263.59,87709.01,87486.76,223.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.17,328.08,N,0.0,0.0,0.0,587.7,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.0,0.0,4.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000098288632,,1,1,20230125,20221201,,384.25,23.1,0.0,0.0,0.0,0.0,0.0,0.75,55445.18,55343.07,55445.18,55445.18,102.11,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.11,361.15,N,0.0,0.0,0.0,486.36,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.31633,0.0,7.80008,0.0,,,161,N,,,
CMLT06AMC1,0000000151939709,,1,1,20230125,20230101,,1130.22,75.35,0.0,0.0,0.0,0.0,0.0,2.45,180834.87,180193.05,180834.87,180193.05,641.82,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,1772.04,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.5,0.0,6.98375,0.0,,,162,N,,,
CMLT06AMC1,0000000099532038,,1,1,20230125,20221201,,120.98,11.16,0.0,0.0,0.0,0.0,0.0,0.36,26785.67,26762.16,26809.07,26785.67,23.51,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51,109.82,N,0.0,0.0,0.0,144.49,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.42,0.0,4.90375,0.0,,,162,N,,,
CMLT06AMC1,0000000146697909,,1,1,20230125,20230101,,30.67,7.67,0.0,0.0,0.0,0.0,0.0,0.25,18399.76,18296.7,18399.76,18296.7,103.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,133.73,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0001700000000002,0.0,1.4839200000000001,0.0,,,0,N,,,
CMLT06AMC1,0000000096776273,,1,1,20230125,20221201,,149.87,26.06,0.0,0.0,0.0,0.0,0.0,0.85,62554.18,62384.91,62723.05,62554.18,169.27,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.27,123.81,N,0.0,0.0,0.0,319.14,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.875,0.0,2.35875,0.0,,,161,Y,20090731,,
CMLT06AMC1,0000000085755775,,1,1,20230125,20211101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,51657.93,51657.93,51657.93,51657.93,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,501.57,0.0,0.0,0.0,xxx,,0.0,0.0,9,0.0,0.0,0.0,3.625,0.0,3.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000097148993,,1,1,20230125,20230101,,322.39,30.7,0.0,0.0,0.0,0.0,0.0,1.0,73689.16,73244.49,73689.16,73244.49,444.67,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,767.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,5.25,0.0,4.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000098578917,,1,1,20230125,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,-131.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.51625,0.0,,,162,Y,20090725,,
CMLT06AMC1,0000000096941190,,1,1,20230125,20230101,,300.69,19.78,0.0,0.0,0.0,0.0,0.0,0.64,47476.89,47308.04,47476.89,47308.04,168.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,469.54,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.6,0.0,7.08375,0.0,,,161,N,,,
CMLT06AMC1,0000000097707673,,1,1,20230125,20230101,,115.76,28.94,0.0,0.0,0.0,0.0,0.0,0.94,69456.13,69324.48,69587.56,69324.48,131.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,247.41,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097245039,,1,1,20230125,20221201,,227.39,36.38,0.0,0.0,0.0,0.0,0.0,1.18,87316.16,87172.99,87458.96,87316.16,143.17,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.17,191.01,N,0.0,0.0,0.0,370.56,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,161,N,,,
CMLT06AMC1,0000000096899034,,1,1,20230125,20230101,,231.8,57.95,0.0,0.0,0.0,0.0,0.0,1.88,139079.27,138822.01,139336.1,138822.01,257.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,489.06,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097829352,,1,1,20230125,20221201,,434.18,108.54,0.0,0.0,0.0,0.0,0.0,3.53,260507.15,260043.75,260507.15,260507.15,463.4,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.4,325.64,N,0.0,0.0,0.0,897.58,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000098398753,,1,1,20230125,20230101,,399.24,63.88,0.0,0.0,0.0,0.0,0.0,2.08,153309.27,153072.36,153545.56,153072.36,236.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,636.15,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.125,0.0,2.60875,0.0,,,161,N,,,
CMLT06AMC1,0000000151615606,,1,1,20230125,20221001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,112547.14,112547.14,112547.14,112547.14,0.0,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Y,0.0,0.0,0.0,955.03,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,3.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000151708484,,1,1,20230125,20221201,,286.54,20.11,0.0,0.0,0.0,0.0,0.0,0.65,48258.56,48018.91,48258.56,48258.56,239.65,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.65,266.43,N,0.0,0.0,0.0,526.19,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,7.125,0.0,6.60875,0.0,,,162,N,,,
CMLT06AMC1,0000000097723639,,1,1,20230125,20221201,,495.01,39.92,0.0,0.0,0.0,0.0,0.0,1.3,96192.95,95421.04,96575.93,95807.99,386.95,384.96,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.64,386.95,455.09,N,0.0,0.0,0.0,881.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,6.2,0.0,5.68375,0.0,,,161,N,,,
CMLT06AMC1,0000000097992150,,1,1,20230125,20230101,,101.12,25.28,0.0,0.0,0.0,0.0,0.0,0.82,60673.23,60557.53,60788.74,60557.53,115.7,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,216.82,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,162,N,,,
CMLT06AMC1,0000000097381230,,1,1,20230125,20221201,,195.87,25.27,0.0,0.0,0.0,0.0,0.0,0.82,60656.62,60352.18,60656.62,60656.62,304.44,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.44,170.6,N,0.0,0.0,0.0,500.31,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.875,0.0,3.35875,0.0,,,161,N,,,
CMLT06AMC1,0000000098435878,,1,1,20230125,20230101,,468.76,26.33,0.0,0.0,0.0,0.0,0.0,0.86,63203.59,62994.52,63411.12,62994.52,209.07,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,677.83,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,8.9,0.0,8.38375,0.0,,,161,N,,,
CMLT06AMC1,0000000150516268,,1,1,20230125,20230101,,154.87,25.81,0.0,0.0,0.0,0.0,0.0,0.84,61949.4,61880.55,61949.4,61880.55,68.85,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,223.72,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,2.48375,0.0,,,160,N,,,
CMLT06AMC1,0000000145926424,,1,1,20230125,20230101,,87.81,9.49,0.0,0.0,0.0,0.0,0.0,0.31,22783.53,22631.44,22783.53,22631.44,152.09,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,239.9,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,4.625,0.0,4.10875,0.0,,,0,N,,,
CMLT06AMC1,0000000097405914,,1,1,20230125,20220801,,1043.05,160.47,0.0,0.0,0.0,0.0,0.0,5.22,385126.35,384689.29,386862.82,386862.82,437.06,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.06,882.58,N,0.0,0.0,0.0,1480.11,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.25,0.0,2.73375,0.0,,,161,N,,,
CMLT06AMC1,0000000097474837,,1,1,20230125,20230101,,322.79,47.47,0.0,0.0,0.0,0.0,0.0,1.54,113925.43,113766.75,113925.43,113766.75,153.66,5.02,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,476.45,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.4,0.0,2.88375,0.0,,,161,N,,,
CMLT06AMC1,0000000097483598,,1,1,20230125,20221201,,101.05,25.26,0.0,0.0,0.0,0.0,0.0,0.82,60629.56,60450.65,60808.17,60629.56,178.91,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.91,75.79,N,0.0,0.0,0.0,279.96,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,2.0,0.0,1.48375,0.0,,,161,N,,,
CMLT06AMC1,0000000097488597,,1,1,20230125,20220601,,433.67,55.6,0.0,0.0,0.0,0.0,0.0,1.81,133436.33,133267.34,134438.83,134438.83,168.99,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.99,378.07,N,0.0,0.0,0.0,602.66,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,3.9,0.0,3.38375,0.0,,,161,N,,,
CMLT06AMC1,0000000098101751,,1,1,20230125,20221101,,318.34,16.8,0.0,0.0,0.0,0.0,0.0,0.55,40317.09,40194.83,40558.75,40438.4,122.26,0.0,0.0,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.26,301.54,N,0.0,0.0,0.0,440.6,0.0,0.0,0.0,xxx,,0.0,0.0,0,0.0,0.0,0.0,9.475,0.0,8.95875,0.0,,,162,N,,,
